"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hazgar Intérim","Entreprise d'intérim spécialisée dans le secteur ferroviaire en France. 
Une progression constante depuis sa création en 2021 avec un processus éprouvé. 
Une très forte expertise dans le domaine ferroviaire.

Nous proposons des mises à disposition de travailleurs du ferroviaire qualifiés sur l'ensemble des métiers tels que :
- Conducteur(trice) de trains  (ligne classique/grande vitesse, manoeuvre, tram train, locotracteur, travaux, remiseur/dégareur...)
- Agent au sol (AEF, OPF, OSS, ATTX....)
- Superviseur de la production (GM, CO...)
- Agent du service (Gare, ASCT, Steward/Hôtesse à bord...)
- Agent de la maintenance ferroviaire
- Expert du ferroviaire (formateur, sécurité, production, voie, caténaire...)

De part notre expérience du ferroviaire, nous identifions les meilleurs profils répondant aux spécificités de chaque entreprise du secteur (Entreprise Ferroviaire Fret/Voyageurs, GI, Entreprise de Travaux, Prestataire...)

Nous vérifions la validité de l'ensemble des prérequis indispensables aux métiers de la sécurité ferroviaire (Aptitudes, Attestations de formations initiales, Sécufer...) et nous accompagnons nos intérimaires tout au long des missions.

Satisfaire clients et collaborateurs avec une solution adaptée à chacun.","Temporary Help Services","11-50 employees","Privately Held",,,"hazgar.com","https://www.linkedin.com/company/hazgar-intérim"
,"ESTRATEGICA M&M","Somos una empresa de servicios temporales orientada al suministro eficiente del talento humano a las diferentes empresas usuarias, con el propósito de contribuir al desarrollo eficaz de nuestros clientes.","Temporary Help Services","Self-employed","Public Company","Barranquilla, Atlantico","Colombia",,"https://www.linkedin.com/company/estrategica-m-m"
,"Job Intérim Martinique","Job Intérim Martinique - Votre Partenaire Emploi 

En tant qu'agence d'intérim généraliste, Job Intérim Martinique simplifie vos besoins en recrutement et accélère votre recherche d'opportunités professionnelles en Martinique. Nous mettons en relation les meilleurs talents avec les entreprises locales, favorisant le développement économique. 

Relation de Confiance - Nous plaçons la confiance au cœur de nos relations avec les clients et les candidats, construisant des partenariats solides et durables.

Opportunités de Carrière - Explorez un large éventail d'opportunités professionnelles dans différents secteurs, pour des missions temporaires ou des postes à long terme.

Que vous soyez à la recherche de talents exceptionnels ou d'une nouvelle opportunité professionnelle, Job Intérim Martinique est là pour vous accompagner.","Temporary Help Services","2-10 employees","Self Employed","LE LAMENTIN","Martinique","job-interim-martinique.fr","https://www.linkedin.com/company/job-intérim-martinique"
,"Pareta A/S","Pareta arbejder med personaleløsninger til social- og sundhedsområdet samt det pædagogiske område. 

Virksomheden består af tre dele.

- Pareta Social arbejder med socialpædagogiske indsatser. Vi har mange års erfaring med målrettede og individuelt tilpassede socialpædagogiske løsninger i tæt samarbejde med socialforvaltningerne. Det er dels mentorordninger og socialpædagogiske indsatser i eget hjem og dels socialpædagogiske særforanstaltninger. 

- Pareta Vikar arbejder med vikarydelser til social- og sundhedsområdet samt til det pædagogiske område. Vores vikarer er pædagoger, pædagogmedhjælpere, SOSU-assisterner og -hjælpere m.m. Vi arbejder tværfagligt og har fokus på netværket som det værdiskabende.

- Pareta Fjernskrivning er landet største udbyder af fjernskrivning. Hertil kommer lægesekretær vikarservice døgnet rundt 365 dage om året til hospitaler, praktiserende læger og speciallæger. 

Pareta har i dag en fremtrædende position inden for bemandingsservice til det pædagogiske, sundhedsfaglige og psykiatriske område. Vi er kendetegnet af et højt service- og kvalitetsniveau samt viljen til at være en dygtig og professionel samarbejdspartner. 

Vi baserer vores arbejde på tre centrale kerneværdier: 

Stabilitet
Vi satser på en høj leveringssikkerhed med kvalificeret personale, så vores kunder altid oplever kvalitet, kontinuitet og stabilitet i oplever tryghed, kvalitet, kontinuitet og stabilitet fra start til slut.

Faglighed
Vores medarbejdere er nøje udvalgt efter deres individuelle faglige kvalifikationer, og vi sætter dem sammen i specialiserede tværfaglige teams.

Menneskelighed
Alle sociale indsatser handler i bund og grund om mennesker. I Pareta har vi et anerkendende menneskesyn, og vi ønsker at skabe en positiv forskel for alle de mennesker, vi arbejder med og for.","Temporary Help Services","201-500 employees","Public Company","Hillerød","Denmark","pareta.dk","https://www.linkedin.com/company/pareta"
,"LANSRY RH","Agence d'emploi indépendante, LANSRY RH vous accompagne dans vos recrutements ou recherche d'emplois. 
Nous sommes généraliste et recrutons en intérim, CDD ou CDI.
Entreprise : nous vous accompagnons de la rédaction de la fiche de poste au suivi du candidat au sein de votre entreprise.
Candidat : nous vous accompagnons dans votre recherche d'emploi et votre évolution de carrière (coaching / formation).","Temporary Help Services","2-10 employees","Self Employed","Lyon","France","lansry-rh.fr","https://www.linkedin.com/company/lansry-rh"
,"MARIWA SOLUTIONS","MARIWA SOLUTIONS powstała w 2018 roku z myślą o zapewnieniu kompleksowych usług rekrutacyjnych dla firm z różnych branż. Od początku stawiamy na indywidualne podejście do potrzeb klientów oraz wysoką jakość świadczonych usług. Nasz zespół tworzą doświadczeni eksperci rekrutacyjni, którzy swoją pasją i zaangażowaniem w rekrutację zapewniają najlepsze wyniki. W naszej pracy kierujemy się wartościami takimi jak profesjonalizm, skrupulatność, elastyczność i partnerskie podejście do klienta.

----------------------------------------------------
MARIWA SOLUTIONS wurde 2018 gegründet, um umfassende Rekrutierungsdienstleistungen für Unternehmen verschiedener Branchen anzubieten. Von Anfang an setzen wir auf eine individuelle Herangehensweise an die Bedürfnisse unserer Kunden sowie auf hohe Qualität der erbrachten Dienstleistungen. Unser Team besteht aus erfahrenen Rekrutierungsexperten, die mit Leidenschaft und Engagement für die besten Ergebnisse in der Rekrutierung sorgen. Bei unserer Arbeit orientieren wir uns an Werten wie Professionalität, Genauigkeit, Flexibilität und einer partnerschaftlichen Herangehensweise gegenüber dem Kunden.","Temporary Help Services","2-10 employees","Self Owned","Legnica, Dolnośląskie","Poland","mariwasolutions.pl","https://www.linkedin.com/company/mariwa-solutions"
,"Granservicios S.A.S.","Granservicios S.A.S, con 45 años en el mercado siendo el proveedor de personal para empresas del sector industrial. Tenemos más de 1000 trabajadores en misión en áreas operativas, administrativas, comerciales y profesionales. Nuestra garantía es el mejor servicio. Granservicios S.A.S. el Talento humano se valora desde el SER.","Temporary Help Services","1,001-5,000 employees","Self Employed","Teusaquillo, Distrito Capital","Colombia","granservicios.com","https://www.linkedin.com/company/granservicios-s-a-s"
,"NXT START.","NXT START. jest młodą i dynamiczną agencją pracy, która w niezwykle krótkim czasie stała się niezbędnym łącznikiem pomiędzy firmami a pracownikami z branży technicznej.","Temporary Help Services","2-10 employees","Privately Held","Poznań, Wielkopolskie","Poland","nxt-start.pl","https://www.linkedin.com/company/nxt-start"
,"KonCare","Wir vermitteln qualifizierte Fachkräfte aus Indien, die nicht nur fachlich überzeugen, sondern auch kulturell und sprachlich vollumfänglich vorbereitet sind. Dabei übernehmen wir den gesamten Prozess – von der Vorauswahl der Kandidaten über Interviews bis hin zur Beratung und Schulung. Es geht uns nicht nur um Vermittlung, sondern um echte, nachhaltige Integration. 

Und damit erreichen unsere Kunden folgendes:
1. Weniger Abhängigkeit von Leiharbeit und Zeitarbeit 
2. Entlastung und Zufriedenheit der bestehenden Pflegeteams
3. Nachhaltige Fachkräftelösungen statt kurzfristiger Notlösungen
4. Qualitätssteigerung und Kosteneinsparungen durch optimierte Abläufe

Wir garantieren unseren Kunden eine handverlesene Vermittlung von Pflegepersonal auf Grundlage von erfahrenem Praxiswissen.","Temporary Help Services","2-10 employees","Public Company","Nienburg / Weser","Germany","kon-care.de","https://www.linkedin.com/company/koncare-gmbh"
,"Marador","Wir bringen Menschen in spannende Jobs der Elektrotechnik und machen Unternehmen erfolgreich, indem wir ihnen die passenden Fachkräfte zur Seite stellen. Gemeinsam setzen wir auf Qualität und Vertrauen, um die Projekte von heute und die Ideen von morgen umzusetzen.

Mehr als 360 mittelständische Elektroinstallationsbetriebe und Konzerne aus ganz Deutschland vertrauen auf 20 Jahre Erfahrung von Marador. Die über 500 Mitarbeitenden von Marador sind in allen Fachrichtungen tätig: Energie- und Gebäudetechnik, Betriebselektrik, Kommunikationselektronik und IT, Geräte und Systeme, Wartung und Instandhaltung sowie Servicetechnik.","Temporary Help Services","501-1,000 employees","Public Company","Gütersloh, Nordrhein-Westfalen","Germany","marador.de","https://www.linkedin.com/company/marador-gmbh"
,"ASR - Advanced Senior Relocation","Advanced Senior Relocation Services
*Our Mission
We specialize in helping seniors and their families with stress-free home sales. Whether you’re downsizing, moving into assisted living, or transitioning to senior care, we buy homes as-is - no repairs, no lengthy processes, and no added stress. Our compassionate team handles every detail - renovating, packing and selling - with care and respect, ensuring a smooth and stress-free transition. 
Why Choose Us?
Sell As- Is
No costly repairs or renovations
Fast & Hassle Free
We simplify the process
Compassionate Support
We understand your unique needs
No Hidden Fees
Transparent and fair offers","Temporary Help Services","2-10 employees","Privately Held","Hamilton","Canada","asrtristate.com","https://www.linkedin.com/company/asr-advanced-senior-relocation"
,"Green Service","A Green Service é especialista em mão de obra para construção civil e pesada, oferecendo soluções completas em recrutamento, seleção e gestão de equipes em todo o território nacional.

Com o DNA da construção civil, somos o parceiro estratégico que entrega profissionais qualificados em 3 a 5 dias úteis, garantindo agilidade, redução de custos e segurança jurídica, conforme a Lei 13.429/17.

Nosso modelo de contratação proporciona flexibilidade e tranquilidade para o cliente, eliminando riscos trabalhistas e mantendo a produtividade das obras. Atuamos com carpinteiros, pedreiros, armadores, eletricistas, encanadores, operadores e muito mais, sempre com um processo rigoroso de triagem técnica e comportamental.

Mais que uma fornecedora, a Green Service é uma parceira de obras. Mobilizamos equipes, acompanhamos resultados e valorizamos cada profissional que constrói conosco o futuro das grandes obras do Brasil.","Temporary Help Services","1,001-5,000 employees","Privately Held","São Paulo, SP","Brazil","greenservicerh.com.br","https://www.linkedin.com/company/green-service-cons"
,"Special Works","Jesteśmy firmą specjalizująca się w outsourcingu procesów biznesowych oraz świadczeniu profesjonalnego wsparcia kadrowego w ramach modelu Agencji Pracy Tymczasowej. 

Oferujemy kompleksowe rozwiązania personalne, zapewniając efektywne wsparcie w pozyskiwaniu i zarządzaniu pracownikami. 

Nasza misja to dostarczanie najwyższej jakości usług, które odpowiadają na indywidualne potrzeby firm. Dbamy o każdy etap współpracy, aby zapewnić naszym klientom pełną satysfakcję oraz poczucie bezpieczeństwa. 

Dzięki profesjonalizmowi i zaangażowaniu, jesteśmy partnerem, na którym można polegać w każdej sytuacji kadrowej. 

Chcesz dowiedzieć się, jak możemy pomóc Twojej firmie?

Skontaktuj się z nami – jesteśmy gotowi na nowe wyzwania! ","Temporary Help Services","501-1,000 employees","Privately Held","Sosnowiec, Silesian Voivodeship","Poland","specialworks.pl","https://www.linkedin.com/company/specialworks"
,"HALO INTÉRIM","Notre mission : garantir des interventions de qualité qui contribuent au bien-être des usagers et au bon fonctionnement des structures.","Temporary Help Services","2-10 employees","Privately Held","Annemasse, Auvergne-Rhône-Alpes","France","halointerim.com","https://www.linkedin.com/company/halo-interim"
,"Emploi Suisse Jobstreaming","Jobuilder Cabinet de recrutement","Temporary Help Services","201-500 employees","Partnership","Genève, Genève","Switzerland","jobuilder.com","https://www.linkedin.com/company/emploi-maroc-jobstreaming"
