"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"McNeill Cabinets","McNeill Cabinets is the primary cabinet provider in Port McNeill, Northern Vancouver Island, British Columbia. 

McNeill Cabinets works with you to get the cabinets you're looking for at the budget you're looking for. Whether it's refacing cabinet doors and drawers, replacing boxes, or building completely custom, we've got options that match what you're looking for. 

McNeill Cabinets is a family-run business and has served the Northern Vancouver Island community for over 30 years. We live and breath the culture of our community and are proud to have been trusted to provide the community with professional home renovation services for over 30 years. 

Since 2025, we are proud to offer a specialized focus on providing cabinetry services to Northern Vancouver Island. Our service locations are Port McNeill, Port Hardy, Port Alice, Sointula, Alert Bay, and Woss. 

McNeill Cabinets is led by Paul Cann. Paul grew up in Port McNeill since 13 years old. He is a ticketed carpenter experienced in high-end finishing carpentry having established his craft in Edmonton in the late 1980s during their construction boom. Since then, Paul has obtained a Bachelor of Construction Management and served the Port McNeill community for over 30 years providing renovation services. In early 2025, Paul decided to establish a focus on providing cabinetry services to the community.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Port McNeill, British Columbia","Canada","mcneillcabinets.com","https://www.linkedin.com/company/mcneill-cabinets"
,"Línea Alcántara S.A.C","Somos una empresa con mas de 20 años dedicada a la fabricación de mobiliario personalizado.

Nos caracterizamos por nuestros finos acabados, variedad de materiales y rápida respuesta.

Nos enfocamos en brindar productos novedosos, únicos y con una excelente durabilidad.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Surquillo","Peru","lineaalcantara.com","https://www.linkedin.com/company/línea-alcántara"
,"Oost Trappen","Wij maken en plaatsen trappen op maat. Deze worden ontworpen naar wens, klassiek of modern. Restaureren of het maken van een reconstructie of kopie van een trap kan natuurlijk ook. wij werken voornamelijk in hout, voor metaal, beton of andere materialen hebben wij contact met gespecialiseerde bedrijven. Mocht voor het plaatsen een trapgat gemaakt of aangepast moeten worden dan verzorgen wij dat ook, in hout voeren wij het zelf uit.
Verder maken wij alles wat je van hout kunt bedenke voor het interieur, zoals tafels, keukens, kasten, stoelen en banken. Mooie kinderkamers met trappetjes naar boomhut of een prinsessen bed.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","ENKHUIZEN, Noord Holland","Netherlands","oosttrappen.nl","https://www.linkedin.com/company/oost-trappen"
,"Sandalye Design","Her şey 2019 yılında Osman Yüksel ve Ömer Yüksel aracılığıyla kurulmayı hedefleyen bir tasarım, üretim firmasıdır. 2021 yılında Sandalye Design öncelikle e-ticaret olmak üzere piyasaya hızlı bir giriş yaptı. Uzun yıllar bu sektörde müşterilerine en iyi hizmeti sunmayı hedefleyen Sandalye Design kaliteli kullanışlı doğal ahşap ürünlerini düşük fiyata sunarak daha fazla kişiyi mutlu etmeye odaklanmıştır.



Sandalye Design her bireyin tarzına hitap eder ve ev dekorasyonunda önemli bir yere sahiptir. Doğal ağaçtan oluşan ürünlerimiz 1.sınıf işçilik ve 1.sınıf malzeme kalitesiyle sadece tasarım değil sağlık da sunmaktadır. Bizim için fikirleriniz her zaman önemlidir. sandalyedesign.com sizler için hayallerin gerçekleşme adresidir.","Household and Institutional Furniture Manufacturing","11-50 employees","Partnership",,,"sandalyedesign.com","https://www.linkedin.com/company/sandalye-design"
,"Dazzle Decor Interior Designer & Contractor","Dazzle Decor is a turnkey business interior design firm that has practical Experience in Domestic and bundled office furniture arrangements. We have demonstrated our capacity to make spaces that join the Ergonomic, utilitarian, and tasteful segments that add to a Gainful workplace.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Employed","Mumbai & Navi mMumbai, Maharashtra","India",,"https://www.linkedin.com/company/dazzle-decor-interior-contractor"
,"Sanjana Plastic Industries","We are into quality Plastic Household and Furniture manufacturing/ Trading  for the past 10  years. we are ready to supply or manufacture any volume as per the requirement.","Household and Institutional Furniture Manufacturing","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/sanjana-plastic-industries"
,"Camm Upholstery",,"Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held",,,"cammupholstery.com.au","https://www.linkedin.com/company/camm-upholstery"
,"Amoblamientos Zester","Transformamos tus ideas en realidad","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/amoblamientos-zester"
,"Guangdong Winner Furniture Co., ltd.",,"Household and Institutional Furniture Manufacturing","501-1,000 employees","Self Owned",,,,"https://www.linkedin.com/company/guangdong-winner-furniture-co-ltd"
,"Alfaris Furniture","Affordable furniture for every home .
Fell at home, relax your mind.
Best way to lie down after work .
where quality meets affordability .","Household and Institutional Furniture Manufacturing","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/alfaris-furniture"
,"Komandor Centrum","Producent mebli na wymiar","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Łódź, Łódzkie","Poland","komandor.pl","https://www.linkedin.com/company/komandorcentrum"
,"Fida Furniture By Kıztaşı","Fida Furniture, modern çizgilerle şekillendirilmiş yüksek kaliteli el yapımı mobilyalar üretir. İstanbul merkezli atölyemizde; fırınlanmış masif ahşap, metal ve doğal kumaşlar gibi dayanıklı malzemelerle zamansız tasarımlar sunuyoruz.

Her ürünümüz, detaylara verilen özen ve ustalıkla hayat bulur. Estetik, konfor ve işlevselliği ön planda tutarak, bireysel ve kurumsal müşterilere özel çözümler sunuyoruz.

Evler, ofisler, oteller, restoranlar ve iç mimarlık projeleri için yüksek kaliteli mobilyalar üretmekteyiz. Tasarım sürecinde müşteriyle birebir iletişim kurarak her projeyi özel kılıyoruz.

Portföyümüzü incelemek için web sitemizi ziyaret edin: https://fidafurniture.com.tr","Household and Institutional Furniture Manufacturing","11-50 employees","Partnership","Istanbul","Turkey","fidafurniture.com.tr","https://www.linkedin.com/company/fidafurniturebykıztaşı"
,"Pearkat","Oferujemy kompleksowe usługi stolarskie w Koszalinie i okolicach, skupiając się na dostarczaniu mebli na zamówienie dla domu i firmy.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","Parnowo 31E, zachodniopomorskie","Poland","pearkat.pl","https://www.linkedin.com/company/pearkat"
,"""KREATIVE"" FURNITURE & DESIGN",,"Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Walichnowy, łódzkie","Poland",,"https://www.linkedin.com/company/​-kreative-furniture-design"
,"CASAMONTE - Canteli Albuerne S.L.","ESPECIALIZADOS EN FABRICACION A MEDIDA DE COCINAS, ARMARIOS, VESTIDORES, TAQUILLAS Y CABINAS SANITARIAS
Más de 30 años al servicio del Profesional.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Gijón, Principality of Asturias","Spain","comercialcasamonte.com","https://www.linkedin.com/company/casamonte-canteli-albuerne"
,"Kitchen Chile Sur | Representante Oficial Oppein y Oppolia en Chile",,"Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned",,,"kitchenchilesur.cl","https://www.linkedin.com/company/kitchen-chile-sur-representante-oficial-oppein-y-oppolia-en-chile"
,"AAF Group","AAF Group was established in 1979 and has since become a strong presence in Saudi Arabia’s furniture manufacturing and retail industry. Founded on the principle of providing customers with an unparalleled selection of furniture for all segments, AAF Group is committed to exceeding every customer’s expectations by delivering an exceptional experience.

Our manufacturing facility, Al-Qiddiya, along with our locally renowned brands — LILT, MIRO, and ATA — makes AAF Group a trusted and sought-after partner for leading companies, government institutions, and hotels.

Our ambition continues to develop to become the pioneers of this sector.","Household and Institutional Furniture Manufacturing","51-200 employees","Privately Held","Al Hamra, Riyadh","Saudi Arabia","miro-sa.com","https://www.linkedin.com/company/aaf-group"
,"Atelier Meble","Produkujemy meble, świadczymy usługi stolarskie, obróbkę drewna","Household and Institutional Furniture Manufacturing","2-10 employees","Self Owned","Tarnów, Małopolskie","Poland","ateliermeble.pl","https://www.linkedin.com/company/ateliermeble"
,"NO+BL kancelářský nábytek s.r.o.","Firma NO+BL Kancelářský nábytek je zavedená, ryze česká společnost, která vznikla již v roce 1990 jako projektové studio, zabývající se interiérovou tvorbou. Za uplynulých 35 let se firma NO+BL zařadila mezi pět nejznámějších dodavatelů pro kancelářský nábytek v České republice. Kromě typového nábytku, který naleznete na našem eshopu, nabízíme i atypickou výrobu dle přání zákazníka. realizujeme také kuchyně a celkové bytový nábytek. Nabízíme opravy židlí všeho druhu.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Praha 8, 26142716","Czechia","nobl.cz","https://www.linkedin.com/company/no-bl-kancelářský-nábytek-s-r-o"
,"ATKM","Welcome to ATKM’s LingedIn page. We are provider of high quality metal parts tailored specifically for furniture producers. With a specialization in meetal production, our range of products covers among the others: frames, supports, legs, baskets, reinforcements. Apart from our dedication to metalwork, ATKM is experienced with providing of wood, stone, and glass solutions. Wide coverage is appreciated particularly by our contract customers. As well as our flexibility towards quantities. Located in central Poland, we meet our promise of quick product implementation and effcient logistics. At ATKM, we take pride in our craftmaship and dedication to meeting the unique needs of our clients. Our commitment to excellence is evient in every products we deliver on time, ensuring durability, aesthetics and compliance. Follow us to stay updated on our latest projects supporting furniture manufacturers. Engage with our content to learn more about our industry insights and how we can support your business needs. Thank you for connecting with ATKM. We look forward to partnering with you to enhance your furniture production endeavours.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Warsaw, Mazowieckie","Poland",,"https://www.linkedin.com/company/atkm"
,"Welcome Almirah","Welcome Almirah is one of bihar's largest steel almirah company","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Madhubani, Bihar","India","welcomealmirah.com","https://www.linkedin.com/company/welcome-almirah"
,"GoodWood","Production of kitchen sets, cabinets, hallways, wardrobes, chests of drawers, TV, bedside tables and other cabinet furniture according to individual projects.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Kyiv","Ukraine",,"https://www.linkedin.com/company/mebel-goodwood"
,"Farcha",,"Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned",,,"farchahome.com","https://www.linkedin.com/company/farchahome-ar"
