"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Dairco Airconditioning","Dairco is gespecialiseerd in het leveren en plaatsen van airconditioning in bedrijfsruimtes en woningen. Een goed klimaat bevordert het woongenot in huis en de prestaties binnen een onderneming. In winkelpanden is airconditioning geen luxe maar noodzaak en staat, naast de installatie van een thermoscreen (luchtrolgordijn) voor open entree, garant voor een aangenaam verblijf van bezoekers. 
Wij leveren kwaliteitsproducten waarbij energieverbruik, duurzaamheid en geluidsniveau van doorslaggevend belang zijn.

Dairco beschikt uiteraard over de kennis en de juiste materialen om onderhoud en reinigingswerkzaamheden aan uw aircosysteem uit te voeren. Wij adviseren om aircosystemen minimaal 1 maal per jaar te reinigen waarbij tevens een inspectie uitgevoerd kan worden.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Maassluis , ZH","Netherlands","dairco.nl","https://www.linkedin.com/company/dairco-airconditioning"
,"Diakool Air Conditioners","Pioneering the future of cooling technology, Diakool delivers high-performance air conditioning solutions designed for efficiency, reliability, and comfort. Our range of 𝐖𝐚𝐥𝐥 𝐒𝐩𝐥𝐢𝐭, 𝐅𝐥𝐨𝐨𝐫 𝐒𝐭𝐚𝐧𝐝𝐢𝐧𝐠, 𝐚𝐧𝐝 𝐃𝐮𝐜𝐭𝐞𝐝 𝐀𝐂 𝐔𝐧𝐢𝐭𝐬 provides seamless air cooling solutions for residential, commercial, and industrial spaces.

Built with advanced engineering and precision cooling technology, every Diakool AC unit is designed to offer powerful performance, energy efficiency, and long-term durability—ensuring optimal comfort in any environment.

With a commitment to next-generation cooling systems, Diakool continues to push the boundaries of efficiency, smart cooling, and sustainable solutions. We don’t just cool spaces—we create superior air solutions that redefine comfort and reliability.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held",,,"diakool.com","https://www.linkedin.com/company/diakool-air-conditioners"
,"AIR-TECH ENGINEERS","Authorized Sales and Service dealer of the Hitachi brand. for the entire east zone of Jharkhand, Bihar, Orrisa & West Bengal. Our corporate office is in Jamshedpur and our Branch offices are in Bokaro Ranchi, and Dhanbad also. We are a domestic and commercial Dealer for HVAC( Heating Ventilation Air Conditioning.","Steam and Air-Conditioning Supply","11-50 employees","Self Employed","Jamshedpur, Jharkhand","India",,"https://www.linkedin.com/company/air-tech-engineers"
,"EqSteam, Lda","How were you born?
We were born from an ancient dream made of pencil in hand and paper, of drafts and scribbles that by chance of fate all came true. We dreamed loudly, created, built, it wasn't always easy, we also fell and rose again.
We have already had great achievements and we intend to go far with a lot of dedication, ambition and work.
Who are we?
We are a company dedicated to the commercialization of Industrial Equipment. 
Our team promises an excellent service always with a smile and a great friendliness.
We count on all of you to help us grow, and with a lot of work and dedication we intend to go even further to be able to give the best to our client.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Coimbra","Portugal",,"https://www.linkedin.com/company/eqsteam-lda"
,"HVAC-R University","La HVACR University nace en respuesta a satisfacer la necesidad de incrementar tus oportunidades de realización personal y éxito profesional en la industria. Asimismo corresponden a la demanda de carreras y programas HVACR estructurados que garanticen las competencias para el diseño, la instalación, mantenimiento, diagnóstico y reparación de los diferentes sistemas de climatización y refrigeración. Caminaremos junto a ti en tu proceso de aprendizaje de nuevas habilidades, conocimientos y la transformación de sus competencias actuales.","Steam and Air-Conditioning Supply","51-200 employees","Self Owned",,,"hvac.university","https://www.linkedin.com/company/hvac-r-university"
,"Arconex","Trabalhamos com um portfólio grande de opções de coberturas temporárias para eventos e empresas em parceira com a Náutika Coberturas.
Além disso somos referência em climatização de empresas e eventos.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","São Paulo, Estrada do Una","Brazil","arconex.com.br","https://www.linkedin.com/company/arconexoficial"
,"Novaro Projects","Novaro Projects B.V. is jouw partner in verduurzaming en technische installaties. Ik ben Martijn Giesbertsen, oprichter van Novaro Projects B.V. Sinds 2007 ben ik actief in de klimaatbranche en heb ik een brede, praktische expertise opgebouwd in zowel elektrotechniek als bouwkunde. Mijn ervaring heb ik opgedaan bij fabrikanten en installateurs, in uiteenlopende rollen zoals sales, advies, engineering en projectmanagement. In 2024 besloot ik mijn droom na te jagen en mijn eigen bedrijf te starten: Novaro Projects B.V.
Wat me drijft is de passie voor duurzame techniek en de wens om mensen en bedrijven persoonlijk te ondersteunen bij hun verduurzamingsvraagstukken. Vanuit Apeldoorn, de stad waar ik ben geboren en getogen, zet ik me in voor slimme, toekomstgerichte oplossingen die écht aansluiten op de wensen van mijn klanten.
Met Novaro Projects B.V. bied ik je deskundige begeleiding, praktische oplossingen en altijd maatwerk in verduurzaming en installatietechniek. Samen maken we jouw verduurzamingsdoelen werkelijkheid!","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Apeldoorn","Netherlands","novaroprojects.nl","https://www.linkedin.com/company/novaro-projects"
,"GOODBOY INVESTEMENTS LIMITED","The GoodBoy Investments Ltd company is a strong and a well-known business in Zambia. The company with its associated brand is one of the larger players in the Heating, Ventilation and air-conditioning and Refrigeration industry in Zambia and has exposure in the following:
1. Air conditioning contracting; the installation and revamping of large air-conditioning installations in industrial, commercial and retail buildings.
2. Ventilation Contracting; the installation of ventilation systems in industrial, commercial and retail buildings. 
3. Maintenance; the scheduled service and Maintenance of both air-conditioning and refrigeration equipment. This segment of the industry is growing rapidly with the Facility Management Industry.
4. Retail; the sale of room air-conditioners and refrigeration equipment to the domestic and medium to small commercial operations, including the service and repairs of these units.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Lusaka, Lusaka","Zambia",,"https://www.linkedin.com/company/goodboy-investements-limited"
,"Bonita Air Conditioning Systems LLC","Bonita air conditioning systems LLC started in 2021 with an aim to provide customer with end-to-end solution for their HVAC needs.

In a span of 1 year, we have gained credible client-consultant-contractor base, founded partnership ventures with industry experts & gained project references.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","bonitamep.com","https://www.linkedin.com/company/bonita-air-conditioning-systems-llc"
,"A.H. International Pakistan","A.H. INTERNATIONAL, originated in 1994, was small entrepreneur with well-defined vision, and forecasted innovative products for domestic, commercial and industrial applications. In present, A.H International has grown up as a leading company in providing HVAC Quality Product and Services.

With our heartfelt sincerity together with technical expertise shared by our reputed manufacturers, we focused on the best available products in our portfolio. We are of the opinion that good quality product always pays you back with its lasting operation. This original idea has still been kept in force and even after more than 28 years of our successful market history we are supporting our customers with 100% original brands.

All our products are genuinely manufactured in Europe and we had joined hands with only those manufacturers that specialize in their respective field. All our associates have their own research and development facilities which guarantee innovation and cuing edge performance. These products are further backed up by performance certifications such as ASME, CE, EU Norms and EUROVENT Certification.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Islamabad, Federal Capital Territory","Nigeria","ahworld.com.pk","https://www.linkedin.com/company/a-h-international-pakistan"
,"RELESA360","Sistemas de Aire Acondicionado","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","san salvador, San Salvador","El Salvador","landingempresarial.com","https://www.linkedin.com/company/relesafrio"
,"S. Air Fortier","S. Air Fortier est sans contredit LE spécialiste en climatisation, chauffage, thermopompe, ventilation, géothermie et qualité de l’air intérieure dans la région du grand Montréal.

Située sur la rive-sud de Montréal et ayant hérité d’une réputation sans faille de père en fils depuis 1956, nous avons su développer la confiance de notre clientèle tant résidentielle que commerciale.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Saint-Hubert, Quebec","Canada","airfortier.qc.ca","https://www.linkedin.com/company/s.-air-fortier"
,"JT Airtech","Graag willen we u laten kennismaken met de diverse mogelijkheden die JT Airtech u te bieden heeft op het gebied van airconditioning. Een aangenaam woon- of werkklimaat, het hele jaar door, ligt immers binnen handbereik.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held",,,"jtairtech.nl","https://www.linkedin.com/company/jt-airtech"
