"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Lilo Communication & Administratif"," Vous avez besoin de vous dégager du temps ?
 Vous souhaitez vous décharger des tâches administratives sans pour autant procéder à une embauche ?
 Vous avez besoin de quelques heures par semaine ou par mois ?

 Lilo accompagne les particuliers, les professionnels et les associations dans 𝗹𝗲 𝗱𝗼𝗺𝗮𝗶𝗻𝗲 𝗱𝗲 𝗹'𝗮𝗱𝗺𝗶𝗻𝗶𝘀𝘁𝗿𝗮𝘁𝗶𝗼𝗻 𝗲𝘁 𝗹𝗮 𝗰𝗼𝗺𝗺𝘂𝗻𝗶𝗰𝗮𝘁𝗶𝗼𝗻.

 Mon engagement est de vous 𝗳𝗮𝗶𝗿𝗲 𝗴𝗮𝗴𝗻𝗲𝗿 𝗱𝘂 𝘁𝗲𝗺𝗽𝘀 𝗲𝘁 𝗱𝗲 𝗹𝗮 𝘀é𝗿é𝗻𝗶𝘁é 𝗱’𝗲𝘀𝗽𝗿𝗶𝘁.

 Je vous propose une offre sur-mesure pour répondre à vos besoins et à votre budget.

 Vous voulez en savoir plus, 𝗹𝗲 𝗽𝗿𝗲𝗺𝗶𝗲𝗿 𝗿𝗲𝗻𝗱𝗲𝘇-𝘃𝗼𝘂𝘀 𝗲𝘀𝘁 𝗴𝗿𝗮𝘁𝘂𝗶𝘁 !

 Vendée (85)","Office Administration","Self-employed","Self Employed","Dompierre sur Yon","France",,"https://www.linkedin.com/company/lilo-communication-administratif"
,"Cigadmin - Secrétaire Indépendante","Forte de 18 années d'expérience en Secrétariat (administratif / commercial / technique), dont 8 ans en Bureau d'Etudes, je suis heureuse de vous proposer mes services pour des missions ponctuelles ou récurrentes, de courte ou longue durée. 

Mon diplôme de Comptable et mes 2 ans d'expérience en Cabinet Comptable me permettent de pouvoir vous conseiller dans votre gestion d'entreprise.

J'interviens en distanciel ou présentiel (sur le secteur du Beaujolais).

N'hésitez pas à me contacter pour faire le point sur vos besoins. Devis gratuit.","Office Administration","Self-employed","Self Owned","Les Ardillats","France",,"https://www.linkedin.com/company/cigadmin-secrétaire-indépendante"
,"ASSISTALIA GESTION","Assistante administrative, commerciale, sociale, financière et de direction.","Office Administration","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/assistalia-gestion"
,"Chaordia | The Intersection of Chaos + Order","Jessica Waters has been organizing the minds, hearts, homes and offices of high powered entrepreneurs, both onsite and by video consult since 1997. Several years ago, she recognized that her clients’ success often came at an emotional cost, which ultimately affected more than the bottom line. Although seeing their bank accounts burgeon, her clients often had trouble integrating their new accomplishments in a functional way. The emotional overwhelm was blocking their ability to make the best decisions for their growing business and often resulted in their office and administrative tasks piling up, creating even more overwhelm. 

In response her unique approach, a hard core, nitty-gritty-- but also playful and spirit-lifting—intensive program to pull the threads of success all together. 

Rather than dread the time spent at their desk, after the breakthrough, the entrepreneur can sit down at her command center and get things done with confidence. Clutter will never go away completely, but with clear standards and procedures in place, frustration, inefficiency and overwhelm can be nipped in the bud. 

“Jessica has the magic touch. After she vaporized my clutter and empowered me to stop creating it for good, we got to the real gold underneath. She's truly gifted and highly skilled at tackling the intangible disarray that was blocking my business. Jessica works at the deepest level, with energy at the source of physical reality. She worked quickly yet gently to unclutter my thinking and business focus. Now I can easily focus on what makes me jazzed about being in business, and make sure I'm using my time wisely and profitably. She's way better than perfect!!” ~one happy camper in Encino, CA","Office Administration","Self-employed","Self Employed","online","United States",,"https://www.linkedin.com/company/high-level-virtual-assistant-services"
,"Beneficient","Beneficient is committed to simplifying and improving the employee benefits process for our clients. We are a full-service benefits administration partner with a mission to help achieve better results and happier employees. Our client-focused approach ensures personalized services, providing efficiency and peace of mind.","Office Administration","2-10 employees","Privately Held","Boise, Idaho","United States","mybeneficient.com","https://www.linkedin.com/company/mybeneficient"
,"Lumina Services","Grâce à nos services administratifs, marketing et achats, Lumina Services apporte son soutien aux entreprises afin de leur gagner du temps et qu'ils se concentrent sur leur cœur de métier.","Office Administration","Self-employed","Self Owned","Roquebrune Cap Martin","France",,"https://www.linkedin.com/company/prestataireservicesadmins"
,"Direction Générale de l'Administration du Territoire DGAT",,"Office Administration","501-1,000 employees","Government Agency",,,"interieur.gouv.ci","https://www.linkedin.com/company/direction-générale-de-l-administration-du-territoire-dgat"
,"Moulton Office Management Corporation","At Moulton Office Management, we provide expert bookkeeping, administrative support, and payroll/HR services to help businesses stay organized, compliant, and financially secure. Our mission is to take the stress out of business operations so owners can focus on growth and success.

With years of experience in office management and financial services, we work closely with clients to streamline their processes, optimize their financial health, and create sustainable business systems.

What We Do:
-Bookkeeping & Financial Management – Accurate and reliable bookkeeping, reconciliations, and reporting to keep finances in order.
-Administrative Support – High-level organization, scheduling, and operational management to keep businesses running smoothly.
-Payroll & HR Services – Seamless payroll processing, HR compliance, and employee support to ensure businesses are well-structured and compliant.
-Business Setup – Specialized support for businesses in the setup phase, ensuring a strong operational foundation.
-Construction Coordination – We offer Construction Coordination. We’re a full-service, industry-educated team dedicated to handling every detail—from managing the nitty-gritty aspects of your projects to preparing all your documents for a seamless tax season. We take tasks off your plate, ensuring you never dread the end-of-year rush. By organizing your paperwork for your accountant and working closely with you every step of the way, we empower you to be in full control of your finances while making tax time effortless.

We take pride in building strong, long-term relationships with our clients, acting as a trusted partner in their business success.

If you’re looking for reliable office management solutions that bring clarity and efficiency to your operations, let’s connect!","Office Administration","Self-employed","Self Owned","Troy, New York","United States","moultonoffice.com","https://www.linkedin.com/company/moulton-office-management-corporation"
,"Nectar Virtual Assistance",,"Office Administration","Self-employed","Privately Held","Huntly","United Kingdom",,"https://www.linkedin.com/company/nectar-virtual-assistance"
,"LADIAMB - Laboratorio de Instrumentos Ambientales",,"Office Administration","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/ladiamb-laboratorio-de-instrumentos-ambientales"
,"USVALIA INDUSTRIAL","En Usvalia, lideramos la administración de proyectos y espacios con un enfoque innovador, eficiente y centrado en las necesidades del cliente.","Office Administration","51-200 employees","Privately Held",,,"usvalia.com","https://www.linkedin.com/company/usvalia-industrial"
,"AGC Assist","Vous êtes Artisan, Indépendant, TPE/PME ou même une Association et vous ne vous en sortez plus dans la gestion de votre entreprise. Vos demandes de devis s’accumulent, vos clients ne donnent plus suite, votre facturation ainsi que votre trésorerie ne sont pas à jour.

Contactez moi, 

Je vous propose divers services de gestion administrative sur mesure en fonction de vos besoins. J'interviens en:  

Gestion administrative
Gestion commerciale 
Gestion des salariés 
Gestion d'entreprise 

Prestations régulières ou ponctuelles, sur site ou en distanciel. 

Vous ne souhaitez pas travailler avec une assistante, je peux vous auditer  et vous aidez à mettre en place votre propre organisation, devenir autonome et efficace sur vos missions administratives. 

                                                                                  Charlotte","Office Administration","Self-employed","Self Owned","Mions","France","agc-assist.fr","https://www.linkedin.com/company/agc-assist"
,"Binsfeld Gestão e Consultoria",,"Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/binsfeld-gestão-e-consultoria"
,"Beyond Coworking","Beyond Coworking fosters vibrant communities by curating a diverse range of events, from startup talks featuring industry insiders akin to TED Talks, to hackathons that encourage collaboration and innovation. Additionally, our programming includes finance courses and entrepreneurial workshops, empowering members with the skills they need to succeed. Our state-of-the-art facilities, including podcast studios, exercise rooms, and nap pods, provide members with spaces for creativity, wellness, and relaxation. Moreover, our robust support system extends to incubator and accelerator programs, offering tailored resources and mentorship to startups. Further enhancing community engagement and generating additional revenue streams, we host BPO overnight shifts and provide access to professional-grade photo/video studios, catering to a wide range of industries and needs within our ecosystem.","Office Administration","2-10 employees","Privately Held","Indore, MP","India",,"https://www.linkedin.com/company/beyondcowork"
