"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Estech - Series Technology Process","Świadczymy kompleksowe usługi w zakresie realizacji najbardziej skomplikowanych projektów. Jesteśmy dostawcą innowacyjnych rozwiązań ukierunkowanych na potrzeby naszych klientów. Realizujemy duże serie optymalizując procesy poprzez nowe technologie. Takie działania pozwalają redukować koszty, co umożliwia nam mieścić się w zakładanych targetach cenowych.

Nie boimy się inwestować w park maszynowy, dzięki któremu możemy obsługiwać najbardziej wymagających klientów. Równocześnie wiemy, że nasi dostawcy są istotnym ogniwem w łańcuchu dostaw, dlatego starannie ich dobieramy, cały czas monitorując jakość i czas realizacji poszczególnych elementów procesu produkcji.","Metal Treatments","11-50 employees","Privately Held","Balice, Małopolskie","Poland","estech.pl","https://www.linkedin.com/company/estech-series-technology-process"
,"""Адметам""","Компания ""Адметам"" - производитель запчастей для промышленного оборудования из металла и полимеров. Мы производим:
• шестерни, звездочки, зубчатые колеса;
• валы, шкивы, оси, ролики;
• шнеки;
• промышленные ножи.","Metal Treatments","11-50 employees","Privately Held","Минск","Belarus","admetam.by","https://www.linkedin.com/company/admetam-llc"
,"AXEN Sp. z o.o.","Axen Sp. z o.o. to firma zajmująca się kompleksową obróbką metali.
Oferujemy frezowanie, obróbkę CNC, spawanie, montaż oraz usługi wykończeniowe – cynkowanie ogniowe i malowanie.
Zapewniamy naszym partnerom produkcję od A do Z w jednym miejscu, bez zbędnej logistyki i opóźnień.
Współpracujemy z firmami z różnych branż, które szukają niezawodnego partnera do realizacji elementów metalowych – od prototypów po serie produkcyjne.","Metal Treatments","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/axen-sp-z-o-o"
,"MIX-GRAF Sp. z o.o.",,"Metal Treatments","11-50 employees","Privately Held",,,"mix-grf.pl","https://www.linkedin.com/company/mix-graf-sp-z-o-o"
,"Hermann Brose GmbH & Co. KG","Seit 1998 sind wir sind Ihr Dienstleister für die Industrielle Bauteilereinigung, denn:

 ""Sauberkeit ist kein Zusatz, sie ist Voraussetzung!""

Wir kümmern uns um die Entfettung, Entölung und Entfernung von Formtrennmitteln Ihrer Bauteile mittels Lösemittel, sauber eingebunden in Ihre Prozesskette.

Des Weiteren bieten wir Ihnen das Gleitschleifen als neue Dienstleistung an.

Wir freuen uns auf Ihre Anfrage unter:
02191 780040
info@brose-metallreinigung.de
oder hier auf LinkedIn","Metal Treatments","2-10 employees","Partnership","Remscheid, NRW","Germany","brose-metallreinigung.de","https://www.linkedin.com/company/hermann-brose-gmbh-co-kg"
,"Metacri","Metacri is a Bangalore-based scrap logistics partner that connects construction, industrial, and factory sites directly with verified metal recycling companies eliminating middlemen, improving rates, and ensuring fast, compliant scrap disposal.

We manage the entire scrap clearance process from site pickup to final payment, so your team can focus on execution, not scrap headaches.

Why Choose Metacri?
 Better scrap value (no local dealer cuts)
 Verified recyclers only
 Pickup, weighing & logistics handled
 Prompt payment & clean documentation
 Reliable, end-to-end service

Currently serving construction sites, factories, infrastructure projects, and recyclers across Bangalore.

 connect@metacri.com
 www.metacri.com (Coming Soon)","Metal Treatments","Self-employed","Self Employed","Bangalore","India",,"https://www.linkedin.com/company/metacri"
,"RDO Usinagem",,"Metal Treatments","2-10 employees","Privately Held",,,"rdousinagem.com.br","https://www.linkedin.com/company/rdousinagem"
,"Revestek BR",,"Metal Treatments","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/revestek-br"
,"ООО ""Toshkent metallurgiya zavodi""",,"Metal Treatments","501-1,000 employees","Privately Held","Ташкент","Uzbekistan","tashkentsteel.uz","https://www.linkedin.com/company/ooo-tmz"
,"KUPERTEK LLC","The KUPERTEK Manufacturing Enterprise designs and produces housings for devices using sheet metal, as well as special equipment and metalware. Design and technology solutions used in housings manufacture guarantee a long service life, their operational convenience, and safety. We offer the entire range of services, connected with the production of housings: from the development of design documentation to the finished housing with the customer’s company logo.","Metal Treatments","11-50 employees","Privately Held","city of Kharkiv","Ukraine","kupertek.com.ua","https://www.linkedin.com/company/kupertek-llc"
,"Seventh Spring Ltd","Seventh Spring is a trusted West African provider of sustainable ship recycling, metal recovery, and industrial dismantling services. We repurpose decommissioned ships and machinery into high-quality recycled materials, supporting eco-conscious sourcing worldwide.

Our services include:
-Ship dismantling
-Resale of marine and industrial parts
-Export of steel, copper, brass, and aluminum
-Shipping container supply
-Global logistics and sourcing

We deliver reliable, ethical, and efficient solutions for businesses seeking recycled metals and asset recovery services.","Metal Treatments","11-50 employees","Privately Held",,,"seventh-spring.com","https://www.linkedin.com/company/seventh-spring-ltd"
,"Iallo","Un fornitore deve essere PARTE della tua azienda.

Il problema è che spesso ti accontenti dei  fornitori Mediocre.

Ecco perché...

Molti di questi cosiddetti fornitori sanno fare il loro lavoro, ma non sanno lavorare con TE!

Hai bisogno di un servizio che fa un OTTIMO lavoro, se non eccezionale, e che ti semplifichi molto il lavoro.

a IALLO facciamo le cose come le fai tu - in modo veloce, pulito e con una qualità superba.

Così, quando fai la tua parte, non finisci per fare il tuo lavoro e rifare anche il loro. 

Questo è impegnativo in termini di tempo e decisamente non vale la pena.

Ecco cosa si deve fare.

Parliamone. Raccontaci un po' della tua Azienda. 
di che cosa hai bisogno di aiuto o, se possiamo esserti d'aiuto. 

Una sorta di conoscenza reciproca, per capire se siamo compatibili.

Comunque, ecco 5 servizi che offriamo...

Legatura
Slegatura
Controllo Qualità
Montaggio
Confezionamento

da Grezzo o a roba finita.

Dopo aver trascorso più di un decennio lavorando con alcune delle più GRANDE AZIENDE di questo settore, abbiamo perfezionato ogni passo del processo fino all'ultimo dettaglio.

Conosciamo le migliori pratiche su come, quando, dove, cosa lavorare, in modo che la transizione del tuo prodotto dal nostro lato al tuo sia facile e senza intoppi.

Non avrai bisogno di rifare nulla. 
Sarà come una passeggiata nel parco.

Produzione Facile e Senza Intoppi = + Guadagni x Te   
tratto la tua azienda come la mia. cresci te, cresco anch'io.

Ecco cosa dicono i nostri clienti...

Leo P. 
""Si vede l'esperienza da come lavorano @Iallo. Veloce e Fatta Bene""

Elena M. 
""Non stai mai più indietro con le consegne. In ogni passo, sono sempre disponibile""

Simone F.
""se vuoi che la tua azienda cresce, avere IALLO come giocatore nella tua squadra e un dovere.""

cmq, certo che non posso offrire il servizio a tutti.

x questo ho aperto l'ultimo posto per la tua azienda se vuoi fare il 2024 il tuo +GRANDE SUCCESSO

CHIAMA - @IALLO ( 3274194505 )","Metal Treatments","2-10 employees","Self Owned","Signa, Tuscany","Italy",,"https://www.linkedin.com/company/iallo-montaccessori"
,"Distribuidora de Galvanizados Madrileña s.l.","Somos líderes en soluciones de galvanizado industrial. Con una trayectoria de más de 20 años en el sector, nos hemos consolidado como un referente en la protección de estructuras metálicas mediante el galvanizado por inmersión en caliente.","Metal Treatments","11-50 employees","Privately Held","San Martin de la Vega , Madrid","Spain","digal.es","https://www.linkedin.com/company/digal-distribuidora-de-galvanizados-madrileña-s-l"
,"Новий Стандарт","Компанiя ""Новий Стандарт"" займається виготовленням нестандартних деталей до виробничого обладнання по кресленням і зразкам. Також надаємо послуги гумування, хромування, покриття поліуретаном, нікелювання.","Metal Treatments","201-500 employees","Public Company",,,"new-standart.com.ua","https://www.linkedin.com/company/новий-стандарт"
,"Altamire Č. Budějovice s.r.o.",,"Metal Treatments","11-50 employees","Privately Held",,,"altamire.cz","https://www.linkedin.com/company/altamirecb"
,"Tornearia Lavina","Há mais de 33 anos no mercado, a Tornearia Lavina se dedica a oferecer soluções de alta qualidade em usinagem de precisão e retificação de borracha.
Combinamos tradição, tecnologia e experiência para atender às necessidades de diversos setores industriais, sempre com foco em excelência, confiabilidade e prazos de entrega.","Metal Treatments","2-10 employees","Privately Held","Urussanga, Santa Catarina","Brazil",,"https://www.linkedin.com/company/tornearialavina"
,"Reborg Usinagem",,"Metal Treatments","2-10 employees","Partnership",,,"reborgusinagem.com.br","https://www.linkedin.com/company/reborgusinagem"
,"SERVITRATAR G&G","En SERVITRATAR G&G somos especialistas en tratamientos térmicos industriales. Ofrecemos servicios de temple, cementación, normalizado, revenido, recocido, negreo y alivio de tensiones, garantizando precisión y calidad en cada proceso. Contamos con maquinaria avanzada, como hornos de sales fundidas y de revenido, para asegurar que tus piezas metálicas cumplan con los más altos estándares de rendimiento y durabilidad.

Nos enfocamos en fortalecer la industria metalúrgica con soluciones personalizadas, tiempos de entrega eficientes y un equipo comprometido con la excelencia. ¿Buscas calidad en tratamientos térmicos? Estamos listos para ser tu aliado estratégico!","Metal Treatments","2-10 employees","Partnership","Bogotá","Colombia",,"https://www.linkedin.com/company/servitratargyg"
,"DZPV","Dnipropetrovsk Rolling Roll Plant is a leading manufacturer of cast rolling rolls.
We are located in the central part of Ukraine, a large industrial and scientific center - the city of Dnipro.
Our company is famous for its long history and strong traditions, starting from 1896.
We manufacture cast rolls for modern sheet, section and pipe rolling mills, non-metallurgical rolls and rollers","Metal Treatments","51-200 employees","Privately Held",,,"dzpv.dp.ua","https://www.linkedin.com/company/dzpv"
,"Basara","Basara is a Polish manufacturer of precision metal components with over 60 years of experience. Since 1964, we have been delivering solutions for a wide range of industries – from automotive and commercial vehicles, through rail transport and construction, to the defense sector.

Our strength lies in a proprietary product portfolio (including side locks, hinges, steps, handles, brackets, and structural connectors) as well as the ability to deliver custom-made components based on individual customer requirements. This combination allows us to provide both proven products and tailor-made solutions.

We rely on certified European materials and a modern machine park, ensuring reliability, repeatability, and easy assembly of our components.

Precision unlocked – since 1964.
Basara is a trusted partner for companies that value quality, flexibility, and experience in metal parts manufacturing.","Metal Treatments","11-50 employees","Privately Held","Mielec, Subcarpathian Voivodeship","Poland","basara.pl","https://www.linkedin.com/company/basara-mielec"
,"Awesome Gold Leafing",,"Metal Treatments","Self-employed","Self Owned",,,"awesomegoldleafing.com","https://www.linkedin.com/company/awesome-gold-leafing"
,"L. Schulte & Co. GmbH","L. Schulte & Co. GmbH has been a competent partner to the metal industry in matters relating to painting and powder coating since 1912. The company's premises in Berlin cover an area of 4,500 m² and house state-of-the-art facilities for wet painting and powder coating, as well as for the preparatory surface treatment of metal, plastic, and wood. The company specializes in offering tailor-made solutions that enable even the most complex coatings to be applied.","Metal Treatments","11-50 employees","Privately Held","Berlin, BE","Germany","l-schulte.de","https://www.linkedin.com/company/l-schulte"
,"De Ridder Poedercoating",,"Metal Treatments","2-10 employees","Privately Held",,,"poedercoating.nu","https://www.linkedin.com/company/de-ridder-poedercoating"
,"Electro Renew","We provide safe and effective restoration of many types of metals. Visit our website to learn more, see our impressive results, or request a quote.","Metal Treatments","Self-employed","Self Owned","Sullivan, Illinois","United States","electrorenew.com","https://www.linkedin.com/company/electro-renew"
